accepted, E_tot
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
0, -588.000000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
1, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
2, -587.688000
